时间 (s),薄膜厚度 (m),温度 (K)
6.680000000000004,0.000675,365.03655263006067
6.700000000000004,0.000675,365.1733263018641
6.720000000000004,0.000675,365.3159855566976
6.740000000000004,0.000675,365.45635917793743
6.760000000000004,0.000675,365.6017375959316
6.780000000000004,0.000675,365.74458642359394
6.800000000000004,0.000675,365.89167660792697
6.820000000000004,0.000675,366.036063022143
6.840000000000004,0.000675,366.1840296376608
6.860000000000004,0.000675,366.3291759766129
6.880000000000004,0.000675,366.4773300450434
6.900000000000004,0.000675,366.62259440587343
6.0000000000000036,0.00069375,364.33598271212827
6.020000000000003,0.00069375,364.24151032764394
6.040000000000004,0.00069375,364.13774073682725
6.060000000000003,0.00069375,364.04701589476934
6.080000000000004,0.00069375,363.94764995050116
6.100000000000003,0.00069375,363.8605493847327
6.120000000000004,0.00069375,363.76579742582334
6.140000000000003,0.00069375,363.6833336197885
6.160000000000004,0.00069375,363.5954850192883
6.180000000000003,0.00069375,363.52168474487837
6.200000000000004,0.00069375,363.4463512929898
6.220000000000003,0.00069375,363.3878755946918
6.240000000000004,0.00069375,363.3317099712664
6.260000000000003,0.00069375,363.2944508457223
6.280000000000004,0.00069375,363.2622832896627
6.300000000000003,0.00069375,363.24984950783204
6.320000000000004,0.00069375,363.2436062276704
6.340000000000003,0.00069375,363.2565865223845
6.360000000000004,0.00069375,363.27581581350296
6.3800000000000034,0.00069375,363.31293762169656
6.400000000000004,0.00069375,363.3557112831605
6.4200000000000035,0.00069375,363.41463090980494
6.440000000000004,0.00069375,363.4782753222753
6.4600000000000035,0.00069375,363.5561809538866
6.480000000000004,0.00069375,363.63777259874377
6.5000000000000036,0.00069375,363.73177099267315
6.520000000000004,0.00069375,363.8284342105103
6.540000000000004,0.00069375,363.93577146504794
6.560000000000004,0.00069375,364.0448381430316
6.580000000000004,0.00069375,364.163010074258
6.600000000000004,0.00069375,364.2820917755509
6.620000000000004,0.00069375,364.40888657595985
6.640000000000004,0.00069375,364.5358948048575
6.660000000000004,0.00069375,364.6693968227725
6.680000000000004,0.00069375,364.8025345818468
6.700000000000004,0.00069375,364.9411074408644
6.720000000000004,0.00069375,365.07884633716327
6.740000000000004,0.00069375,365.2211063893217
6.760000000000004,0.00069375,365.3621577115687
6.780000000000004,0.00069375,365.50694418940054
6.800000000000004,0.00069375,365.65022871998667
6.820000000000004,0.00069375,365.7965740956268
6.840000000000004,0.00069375,365.9411931976196
6.860000000000004,0.00069375,366.0882955426942
6.880000000000004,0.00069375,366.23350474606366
6.900000000000004,0.00069375,366.38070288497676
6.0000000000000036,0.0007125,364.23379459257575
6.020000000000003,0.0007125,364.1149376521597
6.040000000000004,0.0007125,364.0334712281202
6.060000000000003,0.0007125,363.920260862138
6.080000000000004,0.0007125,363.84135807280757
6.100000000000003,0.0007125,363.7335726138043
6.120000000000004,0.0007125,363.6574412799954
6.140000000000003,0.0007125,363.5556611831003
6.160000000000004,0.0007125,363.48420362632436
6.180000000000003,0.0007125,363.39165421634647
6.200000000000004,0.0007125,363.3299507637925
6.220000000000003,0.0007125,363.25274642530616
6.240000000000004,0.0007125,363.20743906108095
6.260000000000003,0.0007125,363.15157085842526
6.280000000000004,0.0007125,363.12821372541157
6.300000000000003,0.0007125,363.0978079674788
6.320000000000004,0.0007125,363.09888113108985
6.340000000000003,0.0007125,363.09492410165035
6.360000000000004,0.0007125,363.12049564836076
6.3800000000000034,0.0007125,363.14195197747944
6.400000000000004,0.0007125,363.1904475511648
6.4200000000000035,0.0007125,363.23506928400644
6.440000000000004,0.0007125,363.30403064407926
6.4600000000000035,0.0007125,363.3690029167188
6.480000000000004,0.0007125,363.4556270271786
6.5000000000000036,0.0007125,363.5379940293958
6.520000000000004,0.0007125,363.63946670753177
6.540000000000004,0.0007125,363.736380927181
6.560000000000004,0.0007125,363.85006141619374
6.580000000000004,0.0007125,363.95891242083087
6.600000000000004,0.0007125,364.0824213803072
6.620000000000004,0.0007125,364.20088948291504
6.640000000000004,0.0007125,364.33213881161845
6.660000000000004,0.0007125,364.45820495596274
6.680000000000004,0.0007125,364.5953948254663
6.700000000000004,0.0007125,364.7273267530008
6.720000000000004,0.0007125,364.86892566697725
6.740000000000004,0.0007125,365.0052525926444
6.760000000000004,0.0007125,365.14996991123047
6.780000000000004,0.0007125,365.2894528570201
6.800000000000004,0.0007125,365.4362091883932
6.820000000000004,0.0007125,365.5778109639354
6.840000000000004,0.0007125,365.7257093529014
6.860000000000004,0.0007125,365.8685662640623
6.880000000000004,0.0007125,366.01686563410516
6.900000000000004,0.0007125,366.16026187884006
6.0000000000000036,0.00073125,364.08806828707395
6.020000000000003,0.00073125,363.9992464144448
6.040000000000004,0.00073125,363.88868601649193
6.060000000000003,0.00073125,363.8027289306534
6.080000000000004,0.00073125,363.6973661391154
6.100000000000003,0.00073125,363.61433209356994
6.120000000000004,0.00073125,363.51406710889086
6.140000000000003,0.00073125,363.43459199954185
6.160000000000004,0.00073125,363.3408149023472
6.180000000000003,0.00073125,363.2679289567483
6.200000000000004,0.00073125,363.1851185286122
6.220000000000003,0.00073125,363.1248436765536
6.240000000000004,0.00073125,363.05929466078226
6.260000000000003,0.00073125,363.01790247627383
6.280000000000004,0.00073125,362.97552901342783
6.300000000000003,0.00073125,362.95761660201396
6.320000000000004,0.00073125,362.94093312808724
6.340000000000003,0.00073125,362.94797457166214
6.360000000000004,0.00073125,362.95714327723135
6.3800000000000034,0.00073125,362.98845401875946
6.400000000000004,0.00073125,363.0219299969916
6.4200000000000035,0.00073125,363.0755015302268
6.440000000000004,0.00073125,363.13079556956325
6.4600000000000035,0.00073125,363.203972541342
6.480000000000004,0.00073125,363.2782109236684
6.5000000000000036,0.00073125,363.3681441694378
6.520000000000004,0.00073125,363.4584208386683
6.540000000000004,0.00073125,363.5623362007932
6.560000000000004,0.00073125,363.6659102919459
6.580000000000004,0.00073125,363.78125035087464
6.600000000000004,0.00073125,363.8956422386323
6.620000000000004,0.00073125,364.02012810988913
6.640000000000004,0.00073125,364.14315380116705
6.660000000000004,0.00073125,364.27479994547554
6.680000000000004,0.00073125,364.4045704232907
6.700000000000004,0.00073125,364.5416737077071
6.720000000000004,0.00073125,364.6765759213094
6.740000000000004,0.00073125,364.81769194488095
6.760000000000004,0.00073125,364.9563614645317
6.780000000000004,0.00073125,365.10027579889464
6.800000000000004,0.00073125,365.2415669004178
6.820000000000004,0.00073125,365.3872655453913
6.840000000000004,0.00073125,365.5302218742696
6.860000000000004,0.00073125,365.6768631979325
6.880000000000004,0.00073125,365.8206905986516
6.900000000000004,0.00073125,365.9675798333571
6.0000000000000036,0.00075,363.9610667442967
6.020000000000003,0.00075,363.8350408507117
6.040000000000004,0.00075,363.7599102456068
6.060000000000003,0.00075,363.6404808848905
6.080000000000004,0.00075,363.5670049770865
6.100000000000003,0.00075,363.45383622750387
6.120000000000004,0.00075,363.3822746980718
6.140000000000003,0.00075,363.2755885476092
6.160000000000004,0.00075,363.2075680146829
6.180000000000003,0.00075,363.10994148294293
6.200000000000004,0.00075,363.05009271069093
6.220000000000003,0.00075,362.9671624359412
6.240000000000004,0.00075,362.92183971135205
6.260000000000003,0.00075,362.8597208364333
6.280000000000004,0.00075,362.8355485499902
6.300000000000003,0.00075,362.7985057546688
6.320000000000004,0.00075,362.798207103702
6.340000000000003,0.00075,362.78767394926786
6.360000000000004,0.00075,362.8116363676581
6.3800000000000034,0.00075,362.8268591941404
6.400000000000004,0.00075,362.87372992214546
6.4200000000000035,0.00075,362.9126113122908
6.440000000000004,0.00075,362.9800596391019
6.4600000000000035,0.00075,363.0398445345102
6.480000000000004,0.00075,363.12512816275523
6.5000000000000036,0.00075,363.20286431492883
6.520000000000004,0.00075,363.30318809401234
6.540000000000004,0.00075,363.3959999462207
6.560000000000004,0.00075,363.50871846454584
6.580000000000004,0.00075,363.6139519214911
6.600000000000004,0.00075,363.736669142512
6.620000000000004,0.00075,363.85195496114727
6.640000000000004,0.00075,363.98256108936374
6.660000000000004,0.00075,364.10583034681747
6.680000000000004,0.00075,364.2425028805323
6.700000000000004,0.00075,364.37197612502865
6.720000000000004,0.00075,364.5131620521101
6.740000000000004,0.00075,364.6473253943898
6.760000000000004,0.00075,364.7917147266918
6.780000000000004,0.00075,364.9292906761574
6.800000000000004,0.00075,365.075787202524
6.820000000000004,0.00075,365.21570464173374
6.840000000000004,0.00075,365.3633971219207
6.860000000000004,0.00075,365.50476274395834
6.880000000000004,0.00075,365.6528981745158
6.900000000000004,0.00075,365.7949704857946
