时间 (s),薄膜厚度 (m),温度 (K)
7.880000000000004,0.000675,370.4162417308835
7.900000000000004,0.000675,370.4123204656767
7.920000000000004,0.000675,370.40680565015816
7.940000000000005,0.000675,370.39911033185325
7.960000000000004,0.000675,370.3899432239492
7.980000000000004,0.000675,370.37876607326234
8.000000000000004,0.000675,370.36623054168365
8.020000000000005,0.000675,370.3518429404521
8.040000000000004,0.000675,370.3362023939796
8.060000000000004,0.000675,370.31885601894464
8.080000000000005,0.000675,370.3003545796441
8.100000000000005,0.000675,370.28028257466616
6.900000000000004,0.00069375,366.38070288497676
6.9200000000000035,0.00069375,366.52565968273876
6.940000000000004,0.00069375,366.67203520157705
6.9600000000000035,0.00069375,366.8164537717695
6.980000000000004,0.00069375,366.9622984768856
7.0000000000000036,0.00069375,367.1061650281743
7.020000000000004,0.00069375,367.25076092117297
7.040000000000004,0.00069375,367.39303785049987
7.060000000000004,0.00069375,367.5356491071961
7.080000000000004,0.00069375,367.6755079810728
7.100000000000004,0.00069375,367.8149408924379
7.120000000000004,0.00069375,367.95096317723824
7.140000000000004,0.00069375,368.08562772261996
7.160000000000004,0.00069375,368.2161700300913
7.180000000000004,0.00069375,368.34447172990855
7.200000000000004,0.00069375,368.46804955209745
7.220000000000004,0.00069375,368.58867644348453
7.240000000000004,0.00069375,368.70415864477076
7.260000000000004,0.00069375,368.8161860645061
7.280000000000004,0.00069375,368.92283367204294
7.300000000000004,0.00069375,369.025713982756
7.320000000000004,0.00069375,369.12313894346687
7.340000000000004,0.00069375,369.21664144015745
7.360000000000004,0.00069375,369.3047373999326
7.380000000000004,0.00069375,369.38887624946824
7.400000000000004,0.00069375,369.46774786114173
7.420000000000004,0.00069375,369.54271541026765
7.440000000000004,0.00069375,369.6126169562911
7.460000000000004,0.00069375,369.6787284418388
7.480000000000004,0.00069375,369.7400146296791
7.500000000000004,0.00069375,369.7976650152237
7.520000000000004,0.00069375,369.85075334877746
7.5400000000000045,0.00069375,369.9003848937256
7.560000000000004,0.00069375,369.9457278086901
7.5800000000000045,0.00069375,369.987806377403
7.600000000000004,0.00069375,370.02587112650116
7.6200000000000045,0.00069375,370.06086929671034
7.640000000000004,0.00069375,370.092123771573
7.660000000000005,0.00069375,370.12050908523855
7.680000000000004,0.00069375,370.1454120827776
7.700000000000005,0.00069375,370.1676391125326
7.720000000000004,0.00069375,370.18663387466336
7.740000000000005,0.00069375,370.20313908072933
7.760000000000004,0.00069375,370.21664921354034
7.780000000000005,0.00069375,370.2278478163675
7.800000000000004,0.00069375,370.23627491842035
7.820000000000005,0.00069375,370.2425592099382
7.840000000000004,0.00069375,370.24628171301555
7.860000000000005,0.00069375,370.24802038091946
7.880000000000004,0.00069375,370.24739323843744
7.900000000000004,0.00069375,370.24493139214445
7.920000000000004,0.00069375,370.240286349183
7.940000000000005,0.00069375,370.23394602113706
7.960000000000004,0.00069375,370.2255922732945
7.980000000000004,0.00069375,370.21567323216834
8.000000000000004,0.00069375,370.2038983344144
8.020000000000005,0.00069375,370.1906790929478
8.040000000000004,0.00069375,370.1757500192476
8.060000000000004,0.00069375,370.1594889532827
8.080000000000005,0.00069375,370.1416532366567
8.100000000000005,0.00069375,370.12258975657096
6.900000000000004,0.0007125,366.16026187884006
6.9200000000000035,0.0007125,366.3079519163883
6.940000000000004,0.0007125,366.45086317299723
6.9600000000000035,0.0007125,366.5980231439764
6.980000000000004,0.0007125,366.7409406144429
7.0000000000000036,0.0007125,366.8874508862566
7.020000000000004,0.0007125,367.0292896353714
7.040000000000004,0.0007125,367.1740664867173
7.060000000000004,0.0007125,367.31432246170027
7.080000000000004,0.0007125,367.4566560673146
7.100000000000004,0.0007125,367.5942415727674
7.120000000000004,0.0007125,367.73284854022836
7.140000000000004,0.0007125,367.86622405528516
7.160000000000004,0.0007125,367.99951551257726
7.180000000000004,0.0007125,368.1270536748577
7.200000000000004,0.0007125,368.2535236585295
7.220000000000004,0.0007125,368.3738295951515
7.240000000000004,0.0007125,368.4922894314551
7.260000000000004,0.0007125,368.6043415673038
7.280000000000004,0.0007125,368.71398814659057
7.300000000000004,0.0007125,368.817148513891
7.320000000000004,0.0007125,368.91753750977057
7.340000000000004,0.0007125,369.0114997854103
7.360000000000004,0.0007125,369.1024812410763
7.380000000000004,0.0007125,369.1872000167552
7.400000000000004,0.0007125,369.26884769121983
7.420000000000004,0.0007125,369.34447014992037
7.440000000000004,0.0007125,369.41701829544525
7.460000000000004,0.0007125,369.48382635978476
7.480000000000004,0.0007125,369.54761821446584
7.500000000000004,0.0007125,369.6059828160462
7.520000000000004,0.0007125,369.66143082442625
7.5400000000000045,0.0007125,369.71177725107464
7.560000000000004,0.0007125,369.7593334073032
7.5800000000000045,0.0007125,369.8021158190992
7.600000000000004,0.0007125,369.842250145078
7.6200000000000045,0.0007125,369.87793329067387
7.640000000000004,0.0007125,369.911118592441
7.660000000000005,0.0007125,369.9401650040944
7.680000000000004,0.0007125,369.96686635111945
7.700000000000005,0.0007125,369.9897276222391
7.720000000000004,0.0007125,370.01039531688406
7.740000000000005,0.0007125,370.02750637541
7.760000000000004,0.0007125,370.0425714660857
7.780000000000005,0.0007125,370.0543470186588
7.800000000000004,0.0007125,370.0642186442912
7.820000000000005,0.0007125,370.071051174688
7.840000000000004,0.0007125,370.0761152113525
7.860000000000005,0.0007125,370.07837407756614
7.880000000000004,0.0007125,370.0789926979656
7.900000000000004,0.0007125,370.0770239939672
7.920000000000004,0.0007125,370.07353585545957
7.940000000000005,0.0007125,370.06766279451017
7.960000000000004,0.0007125,370.0603836494125
7.980000000000004,0.0007125,370.05090729305016
8.000000000000004,0.0007125,370.04013087254066
8.020000000000005,0.0007125,370.02733107884126
8.040000000000004,0.0007125,370.0133301440457
8.060000000000004,0.0007125,369.9974666449871
8.080000000000005,0.0007125,369.9804941297416
8.100000000000005,0.0007125,369.9618076739642
6.900000000000004,0.00073125,365.9675798333571
6.9200000000000035,0.00073125,366.110919252299
6.940000000000004,0.00073125,366.25711509994056
6.9600000000000035,0.00073125,366.4005669009132
6.980000000000004,0.00073125,366.5467345979497
7.0000000000000036,0.00073125,366.68989816548816
7.020000000000004,0.00073125,366.83446129132005
7.040000000000004,0.00073125,366.9763293509586
7.060000000000004,0.00073125,367.1190802157698
7.080000000000004,0.00073125,367.2589137420614
7.100000000000004,0.00073125,367.39890421491447
7.120000000000004,0.00073125,367.53544258990775
7.140000000000004,0.00073125,367.6712186320873
7.160000000000004,0.00073125,367.8028654801141
7.180000000000004,0.00073125,367.9328232802385
7.200000000000004,0.00073125,368.05802758971004
7.220000000000004,0.00073125,368.1807571902132
7.240000000000004,0.00073125,368.2982680893286
7.260000000000004,0.00073125,368.4127182445549
7.280000000000004,0.00073125,368.5216696728379
7.300000000000004,0.00073125,368.6271722115029
7.320000000000004,0.00073125,368.72706421637884
7.340000000000004,0.00073125,368.8232880841396
7.360000000000004,0.00073125,368.9139249129998
7.380000000000004,0.00073125,369.00080698594195
7.400000000000004,0.00073125,369.08222616719564
7.420000000000004,0.00073125,369.15990245614034
7.440000000000004,0.00073125,369.2323102339272
7.460000000000004,0.00073125,369.30105685471113
7.480000000000004,0.00073125,369.36477510252314
7.500000000000004,0.00073125,369.42496127037174
7.520000000000004,0.00073125,369.480386254182
7.5400000000000045,0.00073125,369.5324385017367
7.560000000000004,0.00073125,369.5800100052027
7.5800000000000045,0.00073125,369.6243857845514
7.600000000000004,0.00073125,369.66456462002134
7.6200000000000045,0.00073125,369.70173331573653
7.640000000000004,0.00073125,369.7349853345102
7.660000000000005,0.00073125,369.7654149351545
7.680000000000004,0.00073125,369.7921999409019
7.700000000000005,0.00073125,369.8163479364542
7.720000000000004,0.00073125,369.8371122298433
7.740000000000005,0.00073125,369.85541961511063
7.760000000000004,0.00073125,369.8705911898839
7.780000000000005,0.00073125,369.8834787212625
7.800000000000004,0.00073125,369.8934643727687
7.820000000000005,0.00073125,369.9013304401271
7.840000000000004,0.00073125,369.9065142365881
7.860000000000005,0.00073125,369.9097338780547
7.880000000000004,0.00073125,369.91047658965203
7.900000000000004,0.00073125,369.90940130290005
7.920000000000004,0.00073125,369.90604049270263
7.940000000000005,0.00073125,369.9009985903962
7.960000000000004,0.00073125,369.89384915218534
7.980000000000004,0.00073125,369.8851464789431
8.000000000000004,0.00073125,369.8745014668313
8.020000000000005,0.00073125,369.86242234638576
8.040000000000004,0.00073125,369.84855398508734
8.060000000000004,0.00073125,369.83336230391706
8.080000000000005,0.00073125,369.81652310065914
8.100000000000005,0.00073125,369.7984634618225
6.900000000000004,0.00075,365.7949704857946
6.9200000000000035,0.00075,365.9416969389851
6.940000000000004,0.00075,366.0839073947646
6.9600000000000035,0.00075,366.23054039051163
6.980000000000004,0.00075,366.3735432119034
7.0000000000000036,0.00075,366.51925115424234
7.020000000000004,0.00075,366.6607545026474
7.040000000000004,0.00075,366.8050288760716
7.060000000000004,0.00075,366.9449289805549
7.080000000000004,0.00075,367.0870282861789
7.100000000000004,0.00075,367.2244131479464
7.120000000000004,0.00075,367.36310065400073
7.140000000000004,0.00075,367.4965314053883
7.160000000000004,0.00075,367.63022791088247
7.180000000000004,0.00075,367.7580943530314
7.200000000000004,0.00075,367.88525397807774
7.220000000000004,0.00075,368.00612640045193
7.240000000000004,0.00075,368.12549682680384
7.260000000000004,0.00075,368.2382991840979
7.280000000000004,0.00075,368.34901127474
7.300000000000004,0.00075,368.45305051906195
7.320000000000004,0.00075,368.5546021739686
7.340000000000004,0.00075,368.64952454186835
7.360000000000004,0.00075,368.7417196602792
7.380000000000004,0.00075,368.82744218515063
7.400000000000004,0.00075,368.91031975954894
7.420000000000004,0.00075,368.986961445354
7.440000000000004,0.00075,369.0607306697604
7.460000000000004,0.00075,369.1285531462672
7.480000000000004,0.00075,369.1935399242568
7.500000000000004,0.00075,369.25290005553205
7.520000000000004,0.00075,369.3095053897772
7.5400000000000045,0.00075,369.3608191263308
7.560000000000004,0.00075,369.4094879391351
7.5800000000000045,0.00075,369.45320360550346
7.600000000000004,0.00075,369.4944020177697
7.6200000000000045,0.00075,369.53098106752304
7.640000000000004,0.00075,369.56518024056226
7.660000000000005,0.00075,369.5950837207617
7.680000000000004,0.00075,369.62274865241676
7.700000000000005,0.00075,369.64642793643515
7.720000000000004,0.00075,369.66800992765576
7.740000000000005,0.00075,369.6859005879146
7.760000000000004,0.00075,369.7018323899558
7.780000000000005,0.00075,369.7143503505546
7.800000000000004,0.00075,369.72504324582064
7.820000000000005,0.00075,369.7325825708518
7.840000000000004,0.00075,369.7384248315511
7.860000000000005,0.00075,369.7413566721755
7.880000000000004,0.00075,369.7427129873082
7.900000000000004,0.00075,369.74138533758423
7.920000000000004,0.00075,369.7385969089133
7.940000000000005,0.00075,369.7333349152905
7.960000000000004,0.00075,369.726720004907
7.980000000000004,0.00075,369.7178266446713
8.000000000000004,0.00075,369.7076814172896
8.020000000000005,0.00075,369.69543841306114
8.040000000000004,0.00075,369.68203796064796
8.060000000000004,0.00075,369.6667068360238
8.080000000000005,0.00075,369.650306304871
8.100000000000005,0.00075,369.6321295140377
