时间 (s),薄膜厚度 (m),温度 (K)
1.2800000000000007,0.00048750000000000003,327.3307550513128
1.3000000000000007,0.00048750000000000003,327.48190529327155
1.3200000000000007,0.00048750000000000003,327.6254188295544
1.3400000000000007,0.00048750000000000003,327.7616916612148
1.3600000000000008,0.00048750000000000003,327.8910922686446
1.3800000000000008,0.00048750000000000003,328.0139632170525
1.4000000000000008,0.00048750000000000003,328.1306247895547
1.4200000000000008,0.00048750000000000003,328.241376406798
1.4400000000000008,0.00048750000000000003,328.34649850002717
1.4600000000000009,0.00048750000000000003,328.44625430679906
1.4800000000000009,0.00048750000000000003,328.5408911394651
1.5000000000000009,0.00048750000000000003,328.6306418853685
1.5200000000000007,0.00048750000000000003,328.7157261085186
1.5400000000000007,0.00048750000000000003,328.796351167505
1.5600000000000007,0.00048750000000000003,328.8727131822612
1.5800000000000007,0.00048750000000000003,328.9449978772181
1.6000000000000008,0.00048750000000000003,329.0133813879056
1.6200000000000008,0.00048750000000000003,329.0780309272978
1.6400000000000008,0.00048750000000000003,329.13910543503
1.6600000000000008,0.00048750000000000003,329.19675612377426
1.6800000000000008,0.00048750000000000003,329.2511269961564
1.7000000000000006,0.00048750000000000003,329.30235530077545
1.7200000000000006,0.00048750000000000003,329.3505719474467
1.7400000000000007,0.00048750000000000003,329.3959018899354
1.7600000000000007,0.00048750000000000003,329.43846446615765
1.7800000000000007,0.00048750000000000003,329.47837371999725
1.8000000000000007,0.00048750000000000003,329.5157386863042
1.8200000000000007,0.00048750000000000003,329.55066366239464
1.8400000000000007,0.00048750000000000003,329.58324845148735
1.8600000000000008,0.00048750000000000003,329.61358859331784
1.8800000000000008,0.00048750000000000003,329.64177557512755
1.9000000000000008,0.00048750000000000003,329.66789702951854
0.7000000000000003,0.0005062500000000001,315.1331300943562
0.7200000000000003,0.0005062500000000001,315.7534250370516
0.7400000000000003,0.0005062500000000001,316.3678309037232
0.7600000000000003,0.0005062500000000001,316.9760902242885
0.7800000000000004,0.0005062500000000001,317.577351915073
0.8000000000000004,0.0005062500000000001,318.16962034420067
0.8200000000000004,0.0005062500000000001,318.74957446619817
0.8400000000000003,0.0005062500000000001,319.31319162807273
0.8600000000000003,0.0005062500000000001,319.85683012289496
0.8800000000000003,0.0005062500000000001,320.37794637289534
0.9000000000000004,0.0005062500000000001,320.87515553626775
0.9200000000000004,0.0005062500000000001,321.34799009724134
0.9400000000000004,0.0005062500000000001,321.79665407840486
0.9600000000000004,0.0005062500000000001,322.22180802731594
0.9800000000000004,0.0005062500000000001,322.62439288846645
1.0000000000000004,0.0005062500000000001,323.0055057441782
1.0200000000000005,0.0005062500000000001,323.36631212595466
1.0400000000000005,0.0005062500000000001,323.70798662792305
1.0600000000000005,0.0005062500000000001,324.03167591410676
1.0800000000000005,0.0005062500000000001,324.3384759115744
1.1000000000000005,0.0005062500000000001,324.62941962891273
1.1200000000000006,0.0005062500000000001,324.90547187825223
1.1400000000000006,0.0005062500000000001,325.1675283119042
1.1600000000000006,0.0005062500000000001,325.416417399151
1.1800000000000006,0.0005062500000000001,325.6529039121679
1.2000000000000006,0.0005062500000000001,325.8776933160943
1.2200000000000006,0.0005062500000000001,326.09143870235147
1.2400000000000007,0.0005062500000000001,326.29475263339543
1.2600000000000007,0.0005062500000000001,326.48821191526434
1.2800000000000007,0.0005062500000000001,326.6723424609347
1.3000000000000007,0.0005062500000000001,326.84761098470904
1.3200000000000007,0.0005062500000000001,327.01444511141295
1.3400000000000007,0.0005062500000000001,327.1732492427895
1.3600000000000008,0.0005062500000000001,327.3244027506399
1.3800000000000008,0.0005062500000000001,327.46826183871434
1.4000000000000008,0.0005062500000000001,327.6051627074303
1.4200000000000008,0.0005062500000000001,327.73542189146025
1.4400000000000008,0.0005062500000000001,327.85933831602983
1.4600000000000009,0.0005062500000000001,327.9771944364894
1.4800000000000009,0.0005062500000000001,328.0892573733334
1.5000000000000009,0.0005062500000000001,328.19578021165114
1.5200000000000007,0.0005062500000000001,328.2970028310185
1.5400000000000007,0.0005062500000000001,328.393152983187
1.5600000000000007,0.0005062500000000001,328.4844470394426
1.5800000000000007,0.0005062500000000001,328.5710908028286
1.6000000000000008,0.0005062500000000001,328.65328019382
1.6200000000000008,0.0005062500000000001,328.73120186669007
1.6400000000000008,0.0005062500000000001,328.80503381123975
1.6600000000000008,0.0005062500000000001,328.87494584481385
1.6800000000000008,0.0005062500000000001,328.94110011949516
1.7000000000000006,0.0005062500000000001,329.00365153549745
1.7200000000000006,0.0005062500000000001,329.062748160167
1.7400000000000007,0.0005062500000000001,329.11853158646295
1.7600000000000007,0.0005062500000000001,329.17113727902176
1.7800000000000007,0.0005062500000000001,329.2206948889419
1.8000000000000007,0.0005062500000000001,329.26732854362706
1.8200000000000007,0.0005062500000000001,329.31115712370917
1.8400000000000007,0.0005062500000000001,329.35229451089134
1.8600000000000008,0.0005062500000000001,329.3908498312017
1.8800000000000008,0.0005062500000000001,329.4269276713978
1.9000000000000008,0.0005062500000000001,329.4606282925188
0.7000000000000003,0.0005250000000000001,313.9465333002643
0.7200000000000003,0.0005250000000000001,314.5633817564323
0.7400000000000003,0.0005250000000000001,315.1755685816138
0.7600000000000003,0.0005250000000000001,315.78281624008747
0.7800000000000004,0.0005250000000000001,316.3844615424242
0.8000000000000004,0.0005250000000000001,316.9790177771088
0.8200000000000004,0.0005250000000000001,317.5639102775049
0.8400000000000003,0.0005250000000000001,318.13577989670875
0.8600000000000003,0.0005250000000000001,318.6912700391933
0.8800000000000003,0.0005250000000000001,319.22772319043963
0.9000000000000004,0.0005250000000000001,319.74340756432724
0.9200000000000004,0.0005250000000000001,320.23741405081427
0.9400000000000004,0.0005250000000000001,320.70947892026936
0.9600000000000004,0.0005250000000000001,321.15981171938904
0.9800000000000004,0.0005250000000000001,321.5889417479598
1.0000000000000004,0.0005250000000000001,321.99760040301817
1.0200000000000005,0.0005250000000000001,322.3866353834475
1.0400000000000005,0.0005250000000000001,322.7569491468093
1.0600000000000005,0.0005250000000000001,323.1094577911579
1.0800000000000005,0.0005250000000000001,323.4450640436357
1.1000000000000005,0.0005250000000000001,323.7646404478147
1.1200000000000006,0.0005250000000000001,324.0690198491239
1.1400000000000006,0.0005250000000000001,324.35899054889717
1.1600000000000006,0.0005250000000000001,324.63529473505804
1.1800000000000006,0.0005250000000000001,324.89862891280984
1.2000000000000006,0.0005250000000000001,325.1496455631957
1.2200000000000006,0.0005250000000000001,325.38895940119096
1.2400000000000007,0.0005250000000000001,325.61716037748056
1.2600000000000007,0.0005250000000000001,325.8348115492981
1.2800000000000007,0.0005250000000000001,326.04242138469675
1.3000000000000007,0.0005250000000000001,326.24044024124896
1.3200000000000007,0.0005250000000000001,326.4292926252439
1.3400000000000007,0.0005250000000000001,326.60938766295936
1.3600000000000008,0.0005250000000000001,326.7811114236116
1.3800000000000008,0.0005250000000000001,326.9448307057297
1.4000000000000008,0.0005250000000000001,327.1008943822977
1.4200000000000008,0.0005250000000000001,327.2496331753663
1.4400000000000008,0.0005250000000000001,327.39136190354526
1.4600000000000009,0.0005250000000000001,327.52637965898833
1.4800000000000009,0.0005250000000000001,327.65497113452267
1.5000000000000009,0.0005250000000000001,327.77740742969377
1.5200000000000007,0.0005250000000000001,327.893946768105
1.5400000000000007,0.0005250000000000001,328.00483544642685
1.5600000000000007,0.0005250000000000001,328.110308349307
1.5800000000000007,0.0005250000000000001,328.2105897660019
1.6000000000000008,0.0005250000000000001,328.3058938765213
1.6200000000000008,0.0005250000000000001,328.3964253793932
1.6400000000000008,0.0005250000000000001,328.482379975955
1.6600000000000008,0.0005250000000000001,328.56394484694624
1.6800000000000008,0.0005250000000000001,328.64129911359686
1.7000000000000006,0.0005250000000000001,328.7146142167078
1.7200000000000006,0.0005250000000000001,328.7840543324921
1.7400000000000007,0.0005250000000000001,328.84977669454014
1.7600000000000007,0.0005250000000000001,328.9119319548405
1.7800000000000007,0.0005250000000000001,328.9706644717204
1.8000000000000007,0.0005250000000000001,329.02611261756294
1.8200000000000007,0.0005250000000000001,329.0784090431114
1.8400000000000007,0.0005250000000000001,329.1276809395014
1.8600000000000008,0.0005250000000000001,329.17405028226597
1.8800000000000008,0.0005250000000000001,329.2176340571014
1.9000000000000008,0.0005250000000000001,329.25854448400156
0.7000000000000003,0.0005437500000000001,312.8577191631576
0.7200000000000003,0.0005437500000000001,313.47040902818566
0.7400000000000003,0.0005437500000000001,314.07963575199017
0.7600000000000003,0.0005437500000000001,314.68507204105015
0.7800000000000004,0.0005437500000000001,315.28614933482476
0.8000000000000004,0.0005437500000000001,315.8817215604521
0.8200000000000004,0.0005437500000000001,316.4697848384139
0.8400000000000003,0.0005437500000000001,317.04757331050456
0.8600000000000003,0.0005437500000000001,317.6120892733767
0.8800000000000003,0.0005437500000000001,318.1607094139935
0.9000000000000004,0.0005437500000000001,318.6914983998168
0.9200000000000004,0.0005437500000000001,319.2032205642397
0.9400000000000004,0.0005437500000000001,319.69523204923127
0.9600000000000004,0.0005437500000000001,320.16735231236083
0.9800000000000004,0.0005437500000000001,320.61973844727487
1.0000000000000004,0.0005437500000000001,321.05278021965535
1.0200000000000005,0.0005437500000000001,321.4670200335373
1.0400000000000005,0.0005437500000000001,321.86309298149524
1.0600000000000005,0.0005437500000000001,322.2416842497313
1.0800000000000005,0.0005437500000000001,322.60349966132304
1.1000000000000005,0.0005437500000000001,322.94924567384845
1.1200000000000006,0.0005437500000000001,323.27961646691716
1.1400000000000006,0.0005437500000000001,323.59528583774517
1.1600000000000006,0.0005437500000000001,323.89690248899274
1.1800000000000006,0.0005437500000000001,324.1850876261945
1.2000000000000006,0.0005437500000000001,324.4604340498111
1.2200000000000006,0.0005437500000000001,324.7235130418532
1.2400000000000007,0.0005437500000000001,324.97488935761123
1.2600000000000007,0.0005437500000000001,325.2151064653972
1.2800000000000007,0.0005437500000000001,325.4446439540013
1.3000000000000007,0.0005437500000000001,325.6639290593184
1.3200000000000007,0.0005437500000000001,325.8733819945662
1.3400000000000007,0.0005437500000000001,326.0734129382528
1.3600000000000008,0.0005437500000000001,326.26441108033566
1.3800000000000008,0.0005437500000000001,326.4467513884073
1.4000000000000008,0.0005437500000000001,326.6207921826589
1.4200000000000008,0.0005437500000000001,326.7868759116487
1.4400000000000008,0.0005437500000000001,326.94533075212183
1.4600000000000009,0.0005437500000000001,327.09647001792166
1.4800000000000009,0.0005437500000000001,327.24059386932447
1.5000000000000009,0.0005437500000000001,327.37798923879814
1.5200000000000007,0.0005437500000000001,327.50893082740214
1.5400000000000007,0.0005437500000000001,327.63368158212126
1.5600000000000007,0.0005437500000000001,327.75249319991934
1.5800000000000007,0.0005437500000000001,327.8656068166699
1.6000000000000008,0.0005437500000000001,327.97325332069744
1.6200000000000008,0.0005437500000000001,328.07565401589494
1.6400000000000008,0.0005437500000000001,328.173020911129
1.6600000000000008,0.0005437500000000001,328.26555726563225
1.6800000000000008,0.0005437500000000001,328.35345790674563
1.7000000000000006,0.0005437500000000001,328.43690965288954
1.7200000000000006,0.0005437500000000001,328.5160916550064
1.7400000000000007,0.0005437500000000001,328.5911757264533
1.7600000000000007,0.0005437500000000001,328.6623266860604
1.7800000000000007,0.0005437500000000001,328.72970262850316
1.8000000000000007,0.0005437500000000001,328.79345524873133
1.8200000000000007,0.0005437500000000001,328.8537300785786
1.8400000000000007,0.0005437500000000001,328.91066678040033
1.8600000000000008,0.0005437500000000001,328.964399365618
1.8800000000000008,0.0005437500000000001,329.015056453368
1.9000000000000008,0.0005437500000000001,329.06276147845153
0.7000000000000003,0.0005625000000000001,311.8659293405361
0.7200000000000003,0.0005625000000000001,312.47394441292084
0.7400000000000003,0.0005625000000000001,313.07965137344706
0.7600000000000003,0.0005625000000000001,313.6826568083249
0.7800000000000004,0.0005625000000000001,314.2824255628045
0.8000000000000004,0.0005625000000000001,314.8780291878732
0.8200000000000004,0.0005625000000000001,315.4678860143654
0.8400000000000003,0.0005625000000000001,316.04973323826107
0.8600000000000003,0.0005625000000000001,316.62095224348275
0.8800000000000003,0.0005625000000000001,317.1790538616701
0.9000000000000004,0.0005625000000000001,317.72201631371627
0.9200000000000004,0.0005625000000000001,318.2483800537875
0.9400000000000004,0.0005625000000000001,318.75720413216806
0.9600000000000004,0.0005625000000000001,319.2479801840765
0.9800000000000004,0.0005625000000000001,319.7205367015577
1.0000000000000004,0.0005625000000000001,320.17495123250245
1.0200000000000005,0.0005625000000000001,320.61147943167816
1.0400000000000005,0.0005625000000000001,321.0304996748571
1.0600000000000005,0.0005625000000000001,321.4324714506631
1.0800000000000005,0.0005625000000000001,321.81790509520675
1.1000000000000005,0.0005625000000000001,322.18733992314566
1.1200000000000006,0.0005625000000000001,322.5413288088815
1.1400000000000006,0.0005625000000000001,322.88042743506855
1.1600000000000006,0.0005625000000000001,323.20518688871215
1.1800000000000006,0.0005625000000000001,323.5161486962144
1.2000000000000006,0.0005625000000000001,323.8138415474267
1.2200000000000006,0.0005625000000000001,324.0987911397571
1.2400000000000007,0.0005625000000000001,324.37153732098
1.2600000000000007,0.0005625000000000001,324.63259683375986
1.2800000000000007,0.0005625000000000001,324.88240726700764
1.3000000000000007,0.0005625000000000001,325.12136973126655
1.3200000000000007,0.0005625000000000001,325.34990112491215
1.3400000000000007,0.0005625000000000001,325.56840842339835
1.3600000000000008,0.0005625000000000001,325.77728167837597
1.3800000000000008,0.0005625000000000001,325.976901837696
1.4000000000000008,0.0005625000000000001,326.1676336080077
1.4200000000000008,0.0005625000000000001,326.34982927914297
1.4400000000000008,0.0005625000000000001,326.52382776471546
1.4600000000000009,0.0005625000000000001,326.6899545659396
1.4800000000000009,0.0005625000000000001,326.8485232041681
1.5000000000000009,0.0005625000000000001,326.9998343877219
1.5200000000000007,0.0005625000000000001,327.1441775074234
1.5400000000000007,0.0005625000000000001,327.28183023912624
1.5600000000000007,0.0005625000000000001,327.41305947539314
1.5800000000000007,0.0005625000000000001,327.53812148021433
1.6000000000000008,0.0005625000000000001,327.6572623409161
1.6200000000000008,0.0005625000000000001,327.770718449528
1.6400000000000008,0.0005625000000000001,327.87871670698945
1.6600000000000008,0.0005625000000000001,327.98147510408836
1.6800000000000008,0.0005625000000000001,328.0792028572515
1.7000000000000006,0.0005625000000000001,328.1721009509389
1.7200000000000006,0.0005625000000000001,328.26036229778106
1.7400000000000007,0.0005625000000000001,328.34417218659877
1.7600000000000007,0.0005625000000000001,328.42370849448787
1.7800000000000007,0.0005625000000000001,328.49914203638264
1.8000000000000007,0.0005625000000000001,328.570636820801
1.8200000000000007,0.0005625000000000001,328.63835032115065
1.8400000000000007,0.0005625000000000001,328.7024337531415
1.8600000000000008,0.0005625000000000001,328.76303229438184
1.8800000000000008,0.0005625000000000001,328.82028536075995
1.9000000000000008,0.0005625000000000001,328.87432679785593
0.7000000000000003,0.0005812500000000001,310.970332718541
0.7200000000000003,0.0005812500000000001,311.57334644950305
0.7400000000000003,0.0005812500000000001,312.17514883068793
0.7600000000000003,0.0005812500000000001,312.77527316042415
0.7800000000000004,0.0005812500000000001,313.3731795057323
0.8000000000000004,0.0005812500000000001,313.96807006139386
0.8200000000000004,0.0005812500000000001,314.55866530389534
0.8400000000000003,0.0005812500000000001,315.1431107372353
0.8600000000000003,0.0005812500000000001,315.7191505139956
0.8800000000000003,0.0005812500000000001,316.28448794484024
0.9000000000000004,0.0005812500000000001,316.83710415236897
0.9200000000000004,0.0005812500000000001,317.3754032406848
0.9400000000000004,0.0005812500000000001,317.8982226276206
0.9600000000000004,0.0005812500000000001,318.4047866159593
0.9800000000000004,0.0005812500000000001,318.89464048959553
1.0000000000000004,0.0005812500000000001,319.3675825426608
1.0200000000000005,0.0005812500000000001,319.82360483462526
1.0400000000000005,0.0005812500000000001,320.2628446168492
1.0600000000000005,0.0005812500000000001,320.685545783433
1.0800000000000005,0.0005812500000000001,321.0920292715903
1.1000000000000005,0.0005812500000000001,321.4826704801587
1.1200000000000006,0.0005812500000000001,321.8578822113732
1.1400000000000006,0.0005812500000000001,322.21810186603096
1.1600000000000006,0.0005812500000000001,322.56378180470296
1.1800000000000006,0.0005812500000000001,322.89538212862544
1.2000000000000006,0.0005812500000000001,323.21336525835886
1.2200000000000006,0.0005812500000000001,323.51821271070975
1.2400000000000007,0.0005812500000000001,323.81044267936494
1.2600000000000007,0.0005812500000000001,324.0905344969487
1.2800000000000007,0.0005812500000000001,324.35886935637694
1.3000000000000007,0.0005812500000000001,324.61582558763155
1.3200000000000007,0.0005812500000000001,324.8618185431756
1.3400000000000007,0.0005812500000000001,325.09724692357884
1.3600000000000008,0.0005812500000000001,325.3225015519436
1.3800000000000008,0.0005812500000000001,325.5379665682639
1.4000000000000008,0.0005812500000000001,325.7440107378764
1.4200000000000008,0.0005812500000000001,325.94099467910246
1.4400000000000008,0.0005812500000000001,326.1292653015041
1.4600000000000009,0.0005812500000000001,326.30915886334327
1.4800000000000009,0.0005812500000000001,326.4809998835003
1.5000000000000009,0.0005812500000000001,326.64510118916184
1.5200000000000007,0.0005812500000000001,326.80176495559607
1.5400000000000007,0.0005812500000000001,326.95128179257364
1.5600000000000007,0.0005812500000000001,327.0939321986641
1.5800000000000007,0.0005812500000000001,327.22998578809
1.6000000000000008,0.0005812500000000001,327.3597024297939
1.6200000000000008,0.0005812500000000001,327.48333194866854
1.6400000000000008,0.0005812500000000001,327.6011148067269
1.6600000000000008,0.0005812500000000001,327.713282236781
1.6800000000000008,0.0005812500000000001,327.8200565660343
1.7000000000000006,0.0005812500000000001,327.92165162119505
1.7200000000000006,0.0005812500000000001,328.0182728485511
1.7400000000000007,0.0005812500000000001,328.1101178329354
1.7600000000000007,0.0005812500000000001,328.19737634269944
1.7800000000000007,0.0005812500000000001,328.2802308504961
1.8000000000000007,0.0005812500000000001,328.35885658493663
1.8200000000000007,0.0005812500000000001,328.433421990376
1.8400000000000007,0.0005812500000000001,328.50408882471424
1.8600000000000008,0.0005812500000000001,328.5710125338559
1.8800000000000008,0.0005812500000000001,328.63434240500476
1.9000000000000008,0.0005812500000000001,328.694221856413
0.7000000000000003,0.0006000000000000001,310.1700480330325
0.7200000000000003,0.0006000000000000001,310.7679135744481
0.7400000000000003,0.0006000000000000001,311.36559175308156
0.7600000000000003,0.0006000000000000001,311.9625413911041
0.7800000000000004,0.0006000000000000001,312.55819513887104
0.8000000000000004,0.0006000000000000001,313.15182586370236
0.8200000000000004,0.0006000000000000001,313.7423629931422
0.8400000000000003,0.0006000000000000001,314.3282720423845
0.8600000000000003,0.0006000000000000001,314.907622839327
0.8800000000000003,0.0006000000000000001,315.4783368590521
0.9000000000000004,0.0006000000000000001,316.0384606962717
0.9200000000000004,0.0006000000000000001,316.58633272606386
0.9400000000000004,0.0006000000000000001,317.12063427503864
0.9600000000000004,0.0006000000000000001,317.64037830357205
0.9800000000000004,0.0006000000000000001,318.14487173543625
1.0000000000000004,0.0006000000000000001,318.6336683085694
1.0200000000000005,0.0006000000000000001,319.10652278673206
1.0400000000000005,0.0006000000000000001,319.56335077678125
1.0600000000000005,0.0006000000000000001,320.0041947972593
1.0800000000000005,0.0006000000000000001,320.42919658033753
1.1000000000000005,0.0006000000000000001,320.8385747339415
1.1200000000000006,0.0006000000000000001,321.23260681575994
1.1400000000000006,0.0006000000000000001,321.6116150330504
1.1600000000000006,0.0006000000000000001,321.9759548028771
1.1800000000000006,0.0006000000000000001,322.32600560355684
1.2000000000000006,0.0006000000000000001,322.66216364758014
1.2200000000000006,0.0006000000000000001,322.9848725691627
1.2400000000000007,0.0006000000000000001,323.29463427261015
1.2600000000000007,0.0006000000000000001,323.59187241071095
1.2800000000000007,0.0006000000000000001,323.87689935734295
1.3000000000000007,0.0006000000000000001,324.1500830425651
1.3200000000000007,0.0006000000000000001,324.41183621690993
1.3400000000000007,0.0006000000000000001,324.66254506286595
1.3600000000000008,0.0006000000000000001,324.90260317639894
1.3800000000000008,0.0006000000000000001,325.1323936205195
1.4000000000000008,0.0006000000000000001,325.3522887903246
1.4200000000000008,0.0006000000000000001,325.5626554621305
1.4400000000000008,0.0006000000000000001,325.76384640858544
1.4600000000000009,0.0006000000000000001,325.9562074637504
1.4800000000000009,0.0006000000000000001,326.14007159074737
1.5000000000000009,0.0006000000000000001,326.3157626560203
1.5200000000000007,0.0006000000000000001,326.48359330592143
1.5400000000000007,0.0006000000000000001,326.64386578485875
1.5600000000000007,0.0006000000000000001,326.79687228977656
1.5800000000000007,0.0006000000000000001,326.94289427186976
1.6000000000000008,0.0006000000000000001,327.08220381806296
1.6200000000000008,0.0006000000000000001,327.21506257758574
1.6400000000000008,0.0006000000000000001,327.3417232337608
1.6600000000000008,0.0006000000000000001,327.4624286781219
1.6800000000000008,0.0006000000000000001,327.5774131295185
1.7000000000000006,0.0006000000000000001,327.6869017813295
1.7200000000000006,0.0006000000000000001,327.79111144977685
1.7400000000000007,0.0006000000000000001,327.8902506885619
1.7600000000000007,0.0006000000000000001,327.98452001861773
1.7800000000000007,0.0006000000000000001,328.07411240039227
1.8000000000000007,0.0006000000000000001,328.1592131626515
1.8200000000000007,0.0006000000000000001,328.24000069725275
1.8400000000000007,0.0006000000000000001,328.31664620988875
1.8600000000000008,0.0006000000000000001,328.3893145179432
1.8800000000000008,0.0006000000000000001,328.4581637226397
1.9000000000000008,0.0006000000000000001,328.5233460230027
0.7000000000000003,0.00061875,309.4641781967573
0.7200000000000003,0.00061875,310.0569173147405
0.7400000000000003,0.00061875,310.65040650021655
0.7600000000000003,0.00061875,311.2440331213931
0.7800000000000004,0.00061875,311.8371908170878
0.8000000000000004,0.00061875,312.4291836892214
0.8200000000000004,0.00061875,313.01908040758275
0.8400000000000003,0.00061875,313.6055893490552
0.8600000000000003,0.00061875,314.1870584794196
0.8800000000000003,0.00061875,314.7616286947109
0.9000000000000004,0.00061875,315.3274505729348
0.9200000000000004,0.00061875,315.8828501553729
0.9400000000000004,0.00061875,316.4264071324947
0.9600000000000004,0.00061875,316.95697297294714
0.9800000000000004,0.00061875,317.4736588981416
1.0000000000000004,0.00061875,317.97580917236473
1.0200000000000005,0.00061875,318.4629695809041
1.0400000000000005,0.00061875,318.9348565693006
1.0600000000000005,0.00061875,319.39132894773184
1.0800000000000005,0.00061875,319.83236302318653
1.1000000000000005,0.00061875,320.2580312496978
1.1200000000000006,0.00061875,320.66848407070313
1.1400000000000006,0.00061875,321.0639346226326
1.1600000000000006,0.00061875,321.44464589186003
1.1800000000000006,0.00061875,321.8109199588817
1.2000000000000006,0.00061875,322.1630890160754
1.2200000000000006,0.00061875,322.50157188978466
1.2400000000000007,0.00061875,322.8268596464948
1.2600000000000007,0.00061875,323.1392894131014
1.2800000000000007,0.00061875,323.4391008250493
1.3000000000000007,0.00061875,323.72667385118075
1.3200000000000007,0.00061875,324.0024096752032
1.3400000000000007,0.00061875,324.26668265536904
1.3600000000000008,0.00061875,324.5198910943622
1.3800000000000008,0.00061875,324.7624114082356
1.4000000000000008,0.00061875,324.99462216081383
1.4200000000000008,0.00061875,325.2168917894838
1.4400000000000008,0.00061875,325.42957913456075
1.4600000000000009,0.00061875,325.6330372092214
1.4800000000000009,0.00061875,325.82760572625625
1.5000000000000009,0.00061875,326.0136185051352
1.5200000000000007,0.00061875,326.1913961221633
1.5400000000000007,0.00061875,326.3612518137216
1.5600000000000007,0.00061875,326.523486870534
1.5800000000000007,0.00061875,326.6783938577862
1.6000000000000008,0.00061875,326.82625481033597
1.6200000000000008,0.00061875,326.96734219419136
1.6400000000000008,0.00061875,327.10191909572205
1.6600000000000008,0.00061875,327.2302387686616
1.6800000000000008,0.00061875,327.35254591863696
1.7000000000000006,0.00061875,327.46907560983567
1.7200000000000006,0.00061875,327.5800549350493
1.7400000000000007,0.00061875,327.68570183589486
1.7600000000000007,0.00061875,327.78622669376796
1.7800000000000007,0.00061875,327.8818313922333
1.8000000000000007,0.00061875,327.97271057806233
1.8200000000000007,0.00061875,328.05905111495395
1.8400000000000007,0.00061875,328.1410329216521
1.8600000000000008,0.00061875,328.2188288416132
1.8800000000000008,0.00061875,328.2926050688261
1.9000000000000008,0.00061875,328.36252138138695
0.7000000000000003,0.0006375,308.8518371163211
0.7200000000000003,0.0006375,309.439625081082
0.7400000000000003,0.0006375,310.0290013631525
0.7600000000000003,0.0006375,310.6192877206268
0.7800000000000004,0.0006375,311.2098345544214
0.8000000000000004,0.0006375,311.79995246443235
0.8200000000000004,0.0006375,312.38879888332735
0.8400000000000003,0.0006375,312.97526120516886
0.8600000000000003,0.0006375,313.5579157426281
0.8800000000000003,0.0006375,314.1351078757222
0.9000000000000004,0.0006375,314.70511065603904
0.9200000000000004,0.0006375,315.2662747244309
0.9400000000000004,0.0006375,315.8171210174664
0.9600000000000004,0.0006375,316.3563821212731
0.9800000000000004,0.0006375,316.8830126889632
1.0000000000000004,0.0006375,317.39618177055775
1.0200000000000005,0.0006375,317.8952554485038
1.0400000000000005,0.0006375,318.37977559990685
1.0600000000000005,0.0006375,318.8494377261593
1.0800000000000005,0.0006375,319.30406949100086
1.1000000000000005,0.0006375,319.74361087751964
1.1200000000000006,0.0006375,320.1680962765438
1.1400000000000006,0.0006375,320.5776386110897
1.1600000000000006,0.0006375,320.9724154414036
1.1800000000000006,0.0006375,321.3526569058236
1.2000000000000006,0.0006375,321.71863533698036
1.2200000000000006,0.0006375,322.0707686908765
1.2400000000000007,0.0006375,322.40953535917146
1.2600000000000007,0.0006375,322.7351378498812
1.2800000000000007,0.0006375,323.0477626180835
1.3000000000000007,0.0006375,323.3478266460784
1.3200000000000007,0.0006375,323.6356999304175
1.3400000000000007,0.0006375,323.9117572225384
1.3600000000000008,0.0006375,324.17639636963946
1.3800000000000008,0.0006375,324.42998554958046
1.4000000000000008,0.0006375,324.6729119240359
1.4200000000000008,0.0006375,324.9055397327669
1.4400000000000008,0.0006375,325.1282370201578
1.4600000000000009,0.0006375,325.34135875737553
1.4800000000000009,0.0006375,325.5452526489898
1.5000000000000009,0.0006375,325.74025923523334
1.5200000000000007,0.0006375,325.9267061583867
1.5400000000000007,0.0006375,326.1049161811928
1.5600000000000007,0.0006375,326.2751973606234
1.5800000000000007,0.0006375,326.43785301385554
1.6000000000000008,0.0006375,326.5931720785262
1.6200000000000008,0.0006375,326.741437962309
1.6400000000000008,0.0006375,326.8829209635009
1.6600000000000008,0.0006375,327.0178848905596
1.6800000000000008,0.0006375,327.1465819421039
1.7000000000000006,0.0006375,327.26925709648424
1.7200000000000006,0.0006375,327.3861450750492
1.7400000000000007,0.0006375,327.4974730413027
1.7600000000000007,0.0006375,327.60345894544946
1.7800000000000007,0.0006375,327.7043132609558
1.8000000000000007,0.0006375,327.80023794405145
1.8200000000000007,0.0006375,327.8914279281463
1.8400000000000007,0.0006375,327.9780700048351
1.8600000000000008,0.0006375,328.0603446927427
1.8800000000000008,0.0006375,328.1384244801263
1.9000000000000008,0.0006375,328.2124765437288
0.7000000000000003,0.00065625,308.3321725021326
0.7200000000000003,0.00065625,308.91532284687815
0.7400000000000003,0.00065625,309.50078921203016
0.7600000000000003,0.00065625,310.0878356301922
0.7800000000000004,0.00065625,310.67577024657425
0.8000000000000004,0.00065625,311.263896266935
0.8200000000000004,0.00065625,311.8514248970936
0.8400000000000003,0.00065625,312.4373717471904
0.8600000000000003,0.00065625,313.0204937701332
0.8800000000000003,0.00065625,313.5993156218768
0.9000000000000004,0.00065625,314.1722352563754
0.9200000000000004,0.00065625,314.7376498886845
0.9400000000000004,0.00065625,315.2940532739872
0.9600000000000004,0.00065625,315.84009414856047
0.9800000000000004,0.00065625,316.37460552334693
1.0000000000000004,0.00065625,316.8966139195825
1.0200000000000005,0.00065625,317.4053352339418
1.0400000000000005,0.00065625,317.90016281488244
1.0600000000000005,0.00065625,318.3806514138515
