时间 (s),薄膜厚度 (m),温度 (K)
5.860000000000003,0.00065625,365.27368048503064
5.880000000000003,0.00065625,365.15756613298925
5.900000000000003,0.00065625,365.046069553157
5.9200000000000035,0.00065625,364.93520599144506
5.940000000000003,0.00065625,364.8288928118724
5.960000000000003,0.00065625,364.7228893258546
5.980000000000003,0.00065625,364.6213421874691
6.0000000000000036,0.00065625,364.5198379961243
4.8000000000000025,0.000675,384.1648921311235
4.820000000000002,0.000675,383.63826858979536
4.8400000000000025,0.000675,382.2904835302268
4.860000000000002,0.000675,381.2132987487445
4.880000000000003,0.000675,380.2914923601096
4.900000000000002,0.000675,379.41357248984264
4.920000000000003,0.000675,378.65228792580535
4.940000000000002,0.000675,377.9374383629121
4.960000000000003,0.000675,377.2745215407185
4.980000000000002,0.000675,376.6742973188343
5.000000000000003,0.000675,376.0860286896555
5.020000000000002,0.000675,375.5663927817521
5.040000000000003,0.000675,375.038500314463
5.060000000000002,0.000675,374.5794206700834
5.080000000000003,0.000675,374.1045081471149
5.100000000000002,0.000675,373.69149466788497
5.120000000000003,0.000675,373.26237803587134
5.140000000000002,0.000675,372.8859849335666
5.160000000000003,0.000675,372.4967166242801
5.180000000000002,0.000675,372.1504453954107
5.200000000000003,0.000675,371.7960496731409
5.220000000000002,0.000675,371.4752691239322
5.240000000000003,0.000675,371.1515328616416
5.2600000000000025,0.000675,370.85283567025976
5.280000000000003,0.000675,370.55616151549225
5.3000000000000025,0.000675,370.27696104903
5.320000000000003,0.000675,370.00425889117304
5.3400000000000025,0.000675,369.74252942680727
5.360000000000003,0.000675,369.49113199159007
5.380000000000003,0.000675,369.24523808808465
5.400000000000003,0.000675,369.0128331393251
5.420000000000003,0.000675,368.7814159525966
5.440000000000003,0.000675,368.5659908603782
5.460000000000003,0.000675,368.347891567307
5.480000000000003,0.000675,368.1476875723588
5.500000000000003,0.000675,367.94189534227155
5.520000000000003,0.000675,367.75536963927783
5.540000000000003,0.000675,367.56098602280605
5.560000000000003,0.000675,367.38678023193904
5.580000000000003,0.000675,367.2029946131151
5.600000000000003,0.000675,367.0399084977317
5.620000000000003,0.000675,366.86598103684287
5.640000000000003,0.000675,366.7129505361516
5.660000000000003,0.000675,366.54820019701714
5.680000000000003,0.000675,366.4042790090384
5.700000000000003,0.000675,366.2480750395783
5.720000000000003,0.000675,366.1124191262849
5.740000000000003,0.000675,365.96417488275574
5.760000000000003,0.000675,365.83602938256354
5.780000000000003,0.000675,365.69519774174785
5.8000000000000025,0.000675,365.5738858684583
5.820000000000003,0.000675,365.43995571360534
5.840000000000003,0.000675,365.32486929843475
5.860000000000003,0.000675,365.1973627301408
5.880000000000003,0.000675,365.08795412699095
5.900000000000003,0.000675,364.9664241636523
5.9200000000000035,0.000675,364.86219928955654
5.940000000000003,0.000675,364.74622789967026
5.960000000000003,0.000675,364.6467402243951
5.980000000000003,0.000675,364.5359365861143
6.0000000000000036,0.000675,364.44078191887064
4.8000000000000025,0.00069375,385.6357487517648
4.820000000000002,0.00069375,384.57367646791795
4.8400000000000025,0.00069375,382.8177604682845
4.860000000000002,0.00069375,381.6976365964439
4.880000000000003,0.00069375,380.66100041486703
4.900000000000002,0.00069375,379.7042542849873
4.920000000000003,0.00069375,378.9365400239593
4.940000000000002,0.00069375,378.12752266502986
4.960000000000003,0.00069375,377.49592496511605
4.980000000000002,0.00069375,376.8054669556738
5.000000000000003,0.00069375,376.2572038747935
5.020000000000002,0.00069375,375.6590148853445
5.040000000000003,0.00069375,375.1677783232573
5.060000000000002,0.00069375,374.64591534565443
5.080000000000003,0.00069375,374.1994265018817
5.100000000000002,0.00069375,373.7385253371833
5.120000000000003,0.00069375,373.328711050959
5.140000000000002,0.00069375,372.91765719572203
5.160000000000003,0.00069375,372.539043969103
5.180000000000002,0.00069375,372.16942392382003
5.200000000000003,0.00069375,371.81806929212394
5.220000000000002,0.00069375,371.48336291845925
5.240000000000003,0.00069375,371.1562641975871
5.2600000000000025,0.00069375,370.85132949578696
5.280000000000003,0.00069375,370.54609025297316
5.3000000000000025,0.00069375,370.26681084832995
5.320000000000003,0.00069375,369.981445330405
5.3400000000000025,0.00069375,369.72448076125136
5.360000000000003,0.00069375,369.45729447431484
5.380000000000003,0.00069375,369.2198993545656
5.400000000000003,0.00069375,368.9694133061134
5.420000000000003,0.00069375,368.74930424793337
5.440000000000003,0.00069375,368.51420519571883
5.460000000000003,0.00069375,368.30946163581285
5.480000000000003,0.00069375,368.08856838240075
5.500000000000003,0.00069375,367.8975578905692
5.520000000000003,0.00069375,367.6897977866473
5.540000000000003,0.00069375,367.511119283571
5.560000000000003,0.00069375,367.315511394881
5.580000000000003,0.00069375,367.1479516041392
5.600000000000003,0.00069375,366.9635943192404
5.620000000000003,0.00069375,366.80609408013106
5.640000000000003,0.00069375,366.6321557278772
5.660000000000003,0.00069375,366.4837837081337
5.680000000000003,0.00069375,366.3194952441141
5.700000000000003,0.00069375,366.17942724219483
5.720000000000003,0.00069375,366.0240763762026
5.740000000000003,0.00069375,365.89157887253754
5.760000000000003,0.00069375,365.74450521349513
5.780000000000003,0.00069375,365.6189221723701
5.8000000000000025,0.00069375,365.4795131030545
5.820000000000003,0.00069375,365.3602552780191
5.840000000000003,0.00069375,365.2279423634627
5.860000000000003,0.00069375,365.1144785445059
5.880000000000003,0.00069375,364.9887343400908
5.900000000000003,0.00069375,364.88058411823846
5.9200000000000035,0.00069375,364.7609192858067
5.940000000000003,0.00069375,364.657647013011
5.960000000000003,0.00069375,364.54360768217055
5.980000000000003,0.00069375,364.444817380723
6.0000000000000036,0.00069375,364.33598271212827
4.8000000000000025,0.0007125,387.0523869496677
4.820000000000002,0.0007125,385.2211236229533
4.8400000000000025,0.0007125,383.0800803724314
4.860000000000002,0.0007125,382.099781594311
4.880000000000003,0.0007125,380.7809374249343
4.900000000000002,0.0007125,379.94977352555395
4.920000000000003,0.0007125,379.0195806754396
4.940000000000002,0.0007125,378.26924262621196
4.960000000000003,0.0007125,377.56404851576195
4.980000000000002,0.0007125,376.8760106379796
5.000000000000003,0.0007125,376.315466124042
5.020000000000002,0.0007125,375.67821719269557
5.040000000000003,0.0007125,375.21647493521834
5.060000000000002,0.0007125,374.62952512341
5.080000000000003,0.0007125,374.23850974599077
5.100000000000002,0.0007125,373.6962398483957
5.120000000000003,0.0007125,373.3580545693585
5.140000000000002,0.0007125,372.85620934590406
5.160000000000003,0.0007125,372.55861201019064
5.180000000000002,0.0007125,372.0936231383755
5.200000000000003,0.0007125,371.8279641803226
5.220000000000002,0.0007125,371.3967006410422
5.240000000000003,0.0007125,371.15671521407285
5.2600000000000025,0.0007125,370.7563704233129
5.280000000000003,0.0007125,370.5374250688715
5.3000000000000025,0.0007125,370.1654569897439
5.320000000000003,0.0007125,369.96406038526885
5.3400000000000025,0.0007125,369.6181543626039
5.360000000000003,0.0007125,369.43162971884254
5.380000000000003,0.0007125,369.1096719514309
5.400000000000003,0.0007125,368.9359323825801
5.420000000000003,0.0007125,368.63598896451737
5.440000000000003,0.0007125,368.4733805772871
5.460000000000003,0.0007125,368.1936799036449
5.480000000000003,0.0007125,368.04087056760517
5.500000000000003,0.0007125,367.77978808856017
5.520000000000003,0.0007125,367.63568764619714
5.540000000000003,0.0007125,367.3917324477144
5.560000000000003,0.0007125,367.2554349051477
5.580000000000003,0.0007125,367.0272378008822
5.600000000000003,0.0007125,366.89797907643833
5.620000000000003,0.0007125,366.6842819864401
5.640000000000003,0.0007125,366.5614087790425
5.660000000000003,0.0007125,366.36105521686636
5.680000000000003,0.0007125,366.2440018854714
5.700000000000003,0.0007125,366.05592840457416
5.720000000000003,0.0007125,365.9441996575966
5.740000000000003,0.0007125,365.76742813057496
5.760000000000003,0.0007125,365.66058595384146
5.780000000000003,0.0007125,365.49421657748184
5.8000000000000025,0.0007125,365.39187027114815
5.820000000000003,0.0007125,365.2350752071632
5.840000000000003,0.0007125,365.1368737151758
5.860000000000003,0.0007125,364.9888912910821
5.880000000000003,0.0007125,364.8945172303244
5.900000000000003,0.0007125,364.7546466371954
5.9200000000000035,0.0007125,364.6638115940107
5.940000000000003,0.0007125,364.5314080279934
5.960000000000003,0.0007125,364.44384880558937
5.980000000000003,0.0007125,364.3183190083543
6.0000000000000036,0.0007125,364.23379459257575
4.8000000000000025,0.00073125,388.546991018945
4.820000000000002,0.00073125,385.1929542313014
4.8400000000000025,0.00073125,383.35387160874484
4.860000000000002,0.00073125,382.18431141936634
4.880000000000003,0.00073125,380.7933915887978
4.900000000000002,0.00073125,380.0577628891922
4.920000000000003,0.00073125,378.92713809477834
4.940000000000002,0.00073125,378.37456173778736
4.960000000000003,0.00073125,377.42116790819006
4.980000000000002,0.00073125,376.9692187072304
5.000000000000003,0.00073125,376.1468706251252
5.020000000000002,0.00073125,375.7535784804431
5.040000000000003,0.00073125,375.035338786364
5.060000000000002,0.00073125,374.68838894768817
5.080000000000003,0.00073125,374.051314276641
5.100000000000002,0.00073125,373.7391751945555
5.120000000000003,0.00073125,373.1687506156452
5.140000000000002,0.00073125,372.8840104335492
5.160000000000003,0.00073125,372.369587821337
5.180000000000002,0.00073125,372.10723823509545
5.200000000000003,0.00073125,371.64064178363424
5.220000000000002,0.00073125,371.3971431063123
5.240000000000003,0.00073125,370.97190859224617
5.2600000000000025,0.00073125,370.7446595518343
5.280000000000003,0.00073125,370.35556078739364
5.3000000000000025,0.00073125,370.14258266415624
5.320000000000003,0.00073125,369.7853171883165
5.3400000000000025,0.00073125,369.58505732597985
5.360000000000003,0.00073125,369.25602877315015
5.380000000000003,0.00073125,369.06723388817113
5.400000000000003,0.00073125,368.7633965105514
5.420000000000003,0.00073125,368.58502862482914
5.440000000000003,0.00073125,368.30377349045904
5.460000000000003,0.00073125,368.13495288036455
5.480000000000003,0.00073125,367.8740229358186
5.500000000000003,0.00073125,367.71398873543376
5.520000000000003,0.00073125,367.4714143693665
5.540000000000003,0.00073125,367.3194969882116
5.560000000000003,0.00073125,367.0935464441178
5.580000000000003,0.00073125,366.94914803304937
5.600000000000003,0.00073125,366.7382887467224
5.620000000000003,0.00073125,366.60086921639396
5.640000000000003,0.00073125,366.40373729455104
5.660000000000003,0.00073125,366.2728041982164
5.680000000000003,0.00073125,366.0881800316197
5.700000000000003,0.00073125,365.9632811529582
5.720000000000003,0.00073125,365.7900696989874
5.740000000000003,0.00073125,365.6707875406554
5.760000000000003,0.00073125,365.50800219487695
5.780000000000003,0.00073125,365.39394980618016
5.8000000000000025,0.00073125,365.24069905931015
5.820000000000003,0.00073125,365.13151680949795
5.840000000000003,0.00073125,364.9869930875446
5.860000000000003,0.00073125,364.88234610868267
5.880000000000003,0.00073125,364.7458163417281
5.900000000000003,0.00073125,364.64539244761426
5.9200000000000035,0.00073125,364.5161900217158
5.940000000000003,0.00073125,364.41969796740324
5.960000000000003,0.00073125,364.2972157950033
5.980000000000003,0.00073125,364.2043837824465
6.0000000000000036,0.00073125,364.08806828707395
4.8000000000000025,0.00075,390.0
4.820000000000002,0.00075,384.11646680216796
4.8400000000000025,0.00075,384.1454526287993
4.860000000000002,0.00075,381.33672864201384
4.880000000000003,0.00075,381.3460993116688
4.900000000000002,0.00075,379.35130014255463
4.920000000000003,0.00075,379.3346217195908
4.940000000000002,0.00075,377.76821022734305
4.960000000000003,0.00075,377.7266571762561
4.980000000000002,0.00075,376.43862792332067
5.000000000000003,0.00075,376.3759031189919
5.020000000000002,0.00075,375.2784453766613
5.040000000000003,0.00075,375.2077973636916
5.060000000000002,0.00075,374.2588680471802
5.080000000000003,0.00075,374.1780894708167
5.100000000000002,0.00075,373.3473415213449
5.120000000000003,0.00075,373.2580722565372
5.140000000000002,0.00075,372.5236485179515
5.160000000000003,0.00075,372.4278073463099
5.180000000000002,0.00075,371.77341264876463
5.200000000000003,0.00075,371.67275760062984
5.220000000000002,0.00075,371.0858811380003
5.240000000000003,0.00075,370.9819194920415
5.2600000000000025,0.00075,370.45272371937847
5.280000000000003,0.00075,370.34671062296917
5.3000000000000025,0.00075,369.867305722766
5.320000000000003,0.00075,369.7602689919669
5.3400000000000025,0.00075,369.32422060117864
5.360000000000003,0.00075,369.21699158041747
5.380000000000003,0.00075,368.8189760999957
5.400000000000003,0.00075,368.7122195627479
5.420000000000003,0.00075,368.3477765424978
5.440000000000003,0.00075,368.2420173859535
5.460000000000003,0.00075,367.9073678607862
5.480000000000003,0.00075,367.8030141603873
5.500000000000003,0.00075,367.4949249905146
5.520000000000003,0.00075,367.39228763524716
5.540000000000003,0.00075,367.10796863099614
5.560000000000003,0.00075,367.00727795332193
5.580000000000003,0.00075,366.74430277789503
5.600000000000003,0.00075,366.6457226086097
5.620000000000003,0.00075,366.40196718240594
5.640000000000003,0.00075,366.3056067179101
5.660000000000003,0.00075,366.07920067016823
5.680000000000003,0.00075,365.9851244840089
5.700000000000003,0.00075,365.774412443325
5.720000000000003,0.00075,365.68264892176325
5.740000000000003,0.00075,365.4861593056576
5.760000000000003,0.00075,365.39670774280626
5.780000000000003,0.00075,365.21312732171697
5.8000000000000025,0.00075,365.1259638734554
5.820000000000003,0.00075,364.95411682589946
5.840000000000003,0.00075,364.8691994919618
5.860000000000003,0.00075,364.70802998756517
5.880000000000003,0.00075,364.6253027665217
5.900000000000003,0.00075,364.4738603477326
5.9200000000000035,0.00075,364.3932566888824
5.940000000000003,0.00075,364.25068389475643
5.960000000000003,0.00075,364.17212955336373
5.980000000000003,0.00075,364.0376513570504
6.0000000000000036,0.00075,363.9610667442967
